2023-05-03 13:41:37.5059||DEBUG|Program|init main 
2023-05-03 14:04:19.3637||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/assets/css/master.css - - 
2023-05-03 14:04:19.3637||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 14:04:19.3637||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 14:04:19.3637||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending HEADERS frame for stream ID 327 with length 71 and flags END_HEADERS. 
2023-05-03 14:04:19.3637||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 327 with length 1836 and flags NONE. 
2023-05-03 14:04:19.3637||INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/assets/css/master.css'. Physical path: 'C:\SendBox\KprRentACars\CarRental\wwwroot\assets\css\master.css' 
2023-05-03 14:04:19.3637||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 327 with length 0 and flags END_STREAM. 
2023-05-03 14:04:19.3637||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7228/assets/css/master.css - - - 200 1836 text/css 1.3444ms 
2023-05-03 14:04:19.3637||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 329 with length 41 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 14:04:19.3637||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/StaticFiles/2.jpg - - 
2023-05-03 14:04:19.3637||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 14:04:19.3637||DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The request path /StaticFiles/2.jpg does not match an existing file 
2023-05-03 14:04:19.3637||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 14:04:19.3637||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending HEADERS frame for stream ID 329 with length 63 and flags END_HEADERS. 
2023-05-03 14:04:19.3637||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 329 with length 16384 and flags NONE. 
2023-05-03 14:04:19.3637||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 329 with length 16384 and flags NONE. 
2023-05-03 14:04:19.3637||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 329 with length 1413 and flags NONE. 
2023-05-03 14:04:19.3637||INFO|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Sending file. Request path: '/2.jpg'. Physical path: 'C:\SendBox\KprRentACars\CarRental\StaticFiles\2.jpg' 
2023-05-03 14:04:19.3637||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 329 with length 0 and flags END_STREAM. 
2023-05-03 14:04:19.3637||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7228/StaticFiles/2.jpg - - - 200 34181 image/jpeg 1.9859ms 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 331 with length 68 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 14:04:19.3872||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/_framework/aspnetcore-browser-refresh.js - - 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending HEADERS frame for stream ID 331 with length 60 and flags END_HEADERS. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 331 with length 11988 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 331 with length 0 and flags END_STREAM. 
2023-05-03 14:04:19.3872||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7228/_framework/aspnetcore-browser-refresh.js - - - 200 11988 application/javascript;+charset=utf-8 0.6115ms 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 333 with length 40 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 14:04:19.3872||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/_vs/browserLink - - 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending HEADERS frame for stream ID 333 with length 96 and flags END_HEADERS. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 9986 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 10240 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 403 and flags NONE. 
2023-05-03 14:04:19.3872||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 333 with length 0 and flags END_STREAM. 
2023-05-03 14:04:19.3872||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7228/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 4.7579ms 
2023-05-03 14:04:19.4128||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" received HEADERS frame for stream ID 335 with length 88 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-05-03 14:04:19.4128||INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7228/assets/media/content/b-title-page/bg-1.jpg - - 
2023-05-03 14:04:19.4128||TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-05-03 14:04:19.4128||TRACE|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Range header's value is empty. 
2023-05-03 14:04:19.4128||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending HEADERS frame for stream ID 335 with length 74 and flags END_HEADERS. 
2023-05-03 14:04:19.4128||TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMQBOBTVTVOL" sending DATA frame for stream ID 335 with length 14737 and flags NONE. 
